0.12373587150505652,0.2742110990206746
0.37715645449137414,0.45667487543668744
0.2676977989292088,0.3808487486398258
0.14753123140987506,0.2765019185613653
0.4842355740630577,0.47614684153255826
0.14812611540749554,0.27885000859057324
0.06186793575252826,0.16402267911345286
0.1719214753123141,0.31321230170093345
0.03807257584770969,0.14225989347689136
0.15942891136228435,0.2902468358055094
0.3283759666864961,0.43365213905274613
0.3533610945865556,0.44865700704427003
0.07555026769779892,0.23750071588110647
0.1600237953599048,0.29717656491609873
0.19571683521713265,0.34872000458163904
0.4610350981558596,0.47391329248038483
0.1963117192147531,0.3797033388694805
0.569303985722784,0.5003722581753621
0.7120761451516955,0.5141171754195063
0.31766805472932774,0.4142947139339098
0.280785246876859,0.3992898459423858
0.0761451516954194,0.26733864039860256
0.062462819750148724,0.2064601111047477
