0.8543019353219786,0.4126635020805588
0.03400144286565666,0.050861787899050076
0.9510053009629561,0.42262697487303896
3.136664471001537e-05,0.022330778455026224
0.8593205984755812,0.41531600731649365
0.10696025846115242,0.13201739601350565
0.8492832721683762,0.41155829156558604
0.7500705749505975,0.3965108504042308
0.6646592014052257,0.3783688198009516
0.6772058592892318,0.3805792408308973
0.6973118785483516,0.3863318615613309
0.7751638907186099,0.39827918722818734
0.7136539004422697,0.38921093495283515
0.679715190866033,0.38124236713988097
0.6257331953200966,0.3690795254226049
0.6583858724632226,0.37704256718298423
0.6659138671936262,0.37947403031592447
0.7199272293842727,0.39075822967379714
0.6194598663780935,0.3664270201866701
0.4624698096044666,0.3202015903979311
0.5277751638907185,0.3434220633175105
0.7123678680091591,0.3892054089002603
0.6068818418493773,0.36443211520714414
0.5943351839653712,0.36222169417719846
0.5868071892349676,0.3584639784262908
0.51020984285311,0.3365697581246789
0.5114645086415106,0.3376749686396517
0.67344186192403,0.3799161145219136
0.4687431385464697,0.3230751377368606
0.6596719048963332,0.3770480932355591
0.33060443524356203,0.2739816866617669
0.3117844484175528,0.2680135498809136
0.7337285530566795,0.39230552439475913
0.6470938803676171,0.3737269356380657
0.11455098648097614,0.15037494266720455
0.5905711866001693,0.3593481468382691
0.5805338602929644,0.3571377258083234
0.6784918917223425,0.38058476688347215
0.3620338132429974,0.29079193859450386
0.26028041780370753,0.2335199297086113
0.6985979109814623,0.3863373876139058
0.5905711866001693,0.35868502052928536
0.6131551707913804,0.36575836782511156
0.4913898560271008,0.33082266344682015
0.6282738935416078,0.37019026199015265
0.7450519117969951,0.3960687661982416
0.297983124745146,0.261161244688082
0.5265204981023179,0.34165372649355397
0.6056271760609767,0.362442736280193
0.6558765408864213,0.37593735666801137
0.6898152504626579,0.38390592448096555
0.6671998996267369,0.37947955636849934
0.44239515699005677,0.3151176220290561
0.6571312066748219,0.3759373566680114
0.28418180107273927,0.25475102370123953
0.5114645086415106,0.3383380949486354
0.7274552241146764,0.39208448229176457
0.6207458988112041,0.366432546239245
0.5617138734669552,0.35139063113046465
0.559204541890154,0.35139063113046465
0.42733916752924944,0.3120230325871321
0.634547222483611,0.37151651460812
0.7425112135754839,0.39495802963069393
0.3871271290110097,0.2949917385514007
0.5378124901979234,0.3456324843474562
0.5491672155829491,0.349180210100519
0.12960697594178353,0.1525853636971502
0.6496032119444182,0.374611104050044
0.35325115272419316,0.283055464989694
0.4147925096452432,0.3045076010853168
0.7349832188450801,0.3936317770127265
0.4436498227784574,0.3171070009560072
0.0441015024622816,0.08712374489530894
0.4712524701232709,0.32418034825183334
0.41102851228004145,0.30251822215836566
0.3883817947994103,0.29786528589033007
0.5742605313509613,0.3544852205723886
0.5001725165459051,0.3343593370947332
0.4348671622596531,0.31312824310210496
0.45368714908566227,0.31931742198595287
0.663404535616825,0.3772636092859788
0.3770898027038048,0.2945496543454115
0.3394498290517863,0.2766452440028515
0.5454032182177472,0.3463066627615896
0.21009378626768294,0.21937323511695891
0.4863711928734984,0.327285989798907
0.4675512060474892,0.32220202143003196
0.36077914745459677,0.28615005443161795
0.4926445218155014,0.3325910002707767
0.6458078479345064,0.3737214095854908
0.00887676045293435,0.048645840816529534
0.3883817947994103,0.2967600753753572
0.15476302499921585,0.16829040511491428
0.5679872024089583,0.3527168837484321
0.7186725635958721,0.38965301915882433
0.05542486120259717,0.09376053403772083
0.5089551770647094,0.3356855897127006
0.6332611900505003,0.37151098855554515
0.05925159185721903,0.10548681760158268
0.5479125497945485,0.3474118732765624
0.2314231046704934,0.22688866661877424
0.5717511997741601,0.3536010521604104
0.7437658793638845,0.39606324014566674
0.39973652018443595,0.29853946430446343
0.47633386656629345,0.32684390559291787
0.26159781688152817,0.24369891855151113
0.5240111665255167,0.34054851597858116
0.16988174774944328,0.1888583727985588
0.5454032182177472,0.34564353645260587
0.24522442834290015,0.2299832560606982
0.3532511527241931,0.2804029597537591
0.461277877105486,0.3199916004000863
0.11078698911577428,0.1402070059294544
0.059188858567799,0.09420261824370998
0.575515197139362,0.35647459949933974
0.1924657319406543,0.19792109902133614
0.11831498384617799,0.15081702687319365
0.3783444684922054,0.2945496543454115
0.19999372667105797,0.20145777266924922
0.41855650701044517,0.30693906421825706
0.15978168815281832,0.17315333138079478
0.13719770396160724,0.16652206829095773
0.6269878611084971,0.3701847359375778
0.13594303817320663,0.1565751736562022
0.08566230670305197,0.13113875365410227
0.15852702236441768,0.16873248932090337
0.3494871553589913,0.27907670713579175
0.2226404441516891,0.22003636142594266
0.5215018349487155,0.33988538966959736
0.2779084721307362,0.24944601322936988
0.4147925096452432,0.30340239057034396
0.06423888836611148,0.10813379678494262
0.40851918070324017,0.30074988533440916
0.696057212759951,0.3852266510463581
0.04156080424077037,0.0621404612043479
0.5378124901979234,0.34496935803847245
0.12207898121137983,0.1519222373881665
0.43612182804805366,0.3133492852050995
0.373325805338603,0.2910129806974984
0.6420752172140146,0.37195859881410914
